Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,48.01499938964844,48.69499969482422,47.85499954223633,48.665000915527344,48.15037536621094,37274800
2017-12-12,48.224998474121094,48.459999084472656,47.47249984741211,47.709999084472656,47.205474853515625,45501600
2017-12-13,48.125,48.13750076293945,46.470001220703125,46.54499816894531,46.052799224853516,55428000
2017-12-14,46.47999954223633,47.334999084472656,46.150001525878906,46.61750030517578,46.12452697753906,43816400
2017-12-15,47.0625,48.095001220703125,46.404998779296875,47.88999938964844,47.38356399536133,67003600
2017-12-18,48.29999923706055,49.505001068115234,48.0,49.474998474121094,48.951805114746094,47770400
2017-12-19,49.380001068115234,49.432498931884766,48.7400016784668,49.02750015258789,48.50904846191406,37310000
2017-12-20,49.42499923706055,49.51750183105469,48.63750076293945,49.20000076293945,48.67971420288086,28882000
2017-12-21,49.23500061035156,49.48749923706055,48.88750076293945,48.97249984741211,48.454620361328125,30090400
2017-12-22,48.599998474121094,48.912498474121094,47.8125,48.817501068115234,48.30125427246094,46627600
2017-12-26,48.25749969482422,49.4375,47.95500183105469,49.36000061035156,48.8380241394043,35508000
2017-12-27,49.224998474121094,49.99250030517578,49.07749938964844,49.29249954223633,48.77123260498047,32948800
2017-12-28,49.532501220703125,49.845001220703125,49.287498474121094,49.349998474121094,48.828128814697266,24024800
2017-12-29,49.6150016784668,49.6150016784668,48.375,48.375,47.86344528198242,27996400
2018-01-02,48.94499969482422,49.875,48.625,49.837501525878906,49.31047439575195,35561600
2018-01-03,51.025001525878906,53.42499923706055,50.9375,53.11750030517578,52.555789947509766,91470400
2018-01-04,53.939998626708984,54.51250076293945,53.17250061035156,53.397499084472656,52.83283615112305,58326800
2018-01-05,53.54750061035156,54.227500915527344,52.77000045776367,53.849998474121094,53.28054428100586,58012400
2018-01-08,55.099998474121094,56.25,54.64500045776367,55.5,54.91310119628906,88121600
2018-01-09,55.55500030517578,55.95500183105469,54.65999984741211,55.48500061035156,54.89825439453125,49700000
2018-01-10,54.54999923706055,55.95500183105469,54.0,55.91999816894531,55.328651428222656,58266400
2018-01-11,56.25,56.567501068115234,55.8025016784668,56.02000045776367,55.42760467529297,40603200
2018-01-12,55.900001525878906,56.247501373291016,55.334999084472656,55.744998931884766,55.15550994873047,35991600
2018-01-16,56.01250076293945,56.877498626708984,54.17250061035156,55.02750015258789,54.445594787597656,70234800
2018-01-17,55.17499923706055,56.279998779296875,54.224998474121094,56.18000030517578,55.585906982421875,53840800
2018-01-18,55.98500061035156,56.65999984741211,55.66999816894531,56.11000061035156,55.51665496826172,40863200
2018-01-19,57.022499084472656,57.772499084472656,56.75,57.52750015258789,56.91914749145508,60938000
2018-01-22,57.60749816894531,58.439998626708984,57.025001525878906,58.42250061035156,57.80469512939453,55094400
2018-01-23,58.962501525878906,59.95750045776367,58.775001525878906,59.727500915527344,59.095890045166016,47522800
2018-01-24,59.7599983215332,60.122501373291016,58.38750076293945,58.95000076293945,58.32660675048828,57997200
2018-01-25,59.5,59.9375,58.9375,59.087501525878906,58.46265411376953,40988400
2018-01-26,59.529998779296875,60.834999084472656,59.400001525878906,60.83250045776367,60.189208984375,51635600
2018-01-29,60.685001373291016,62.02750015258789,60.15250015258789,61.712501525878906,61.059898376464844,45511600
2018-01-30,60.27750015258789,61.60499954223633,59.602500915527344,60.68000030517578,60.0383186340332,57083200
2018-01-31,61.442501068115234,62.317501068115234,61.11249923706055,61.45000076293945,60.800174713134766,47857600
2018-02-01,59.630001068115234,61.724998474121094,59.51499938964844,60.125,59.48918533325195,51922400
2018-02-02,59.25,59.49250030517578,57.79249954223633,58.380001068115234,57.76264572143555,71846400
2018-02-05,56.75,58.307498931884766,51.25,53.42499923706055,52.86003875732422,116520400
2018-02-06,51.099998474121094,56.42499923706055,51.0,56.39500045776367,55.79862976074219,111480000
2018-02-07,57.39500045776367,58.74250030517578,56.67499923706055,57.20000076293945,56.59512710571289,80293200
2018-02-08,58.470001220703125,58.80500030517578,54.377498626708984,54.380001068115234,53.804935455322266,114400000
2018-02-09,59.5625,59.72249984741211,54.380001068115234,58.02000045776367,57.40645217895508,167460400
2018-02-12,58.84000015258789,58.869998931884766,56.25749969482422,57.00749969482422,56.40464782714844,109317200
2018-02-13,56.63999938964844,58.625,56.3125,58.157501220703125,57.54249572753906,62552400
2018-02-14,57.75,60.647499084472656,57.63750076293945,60.35499954223633,59.71675491333008,74498800
2018-02-15,61.1974983215332,62.092498779296875,60.380001068115234,61.625,60.97332763671875,69890000
2018-02-16,61.349998474121094,62.5,60.86750030517578,60.959999084472656,60.315345764160156,63765600
2018-02-20,61.1875,62.967498779296875,61.150001525878906,62.27000045776367,61.61150360107422,68624000
2018-02-21,62.92250061035156,62.99250030517578,60.34000015258789,60.377498626708984,59.73902130126953,89229200
2018-02-22,60.682498931884766,61.407501220703125,59.875,60.537498474121094,59.934547424316406,53436400
2018-02-23,61.14250183105469,61.48249816894531,60.630001068115234,61.48249816894531,60.87013244628906,41530000
2018-02-26,61.95000076293945,61.994998931884766,61.01499938964844,61.64500045776367,61.031028747558594,46931200
2018-02-27,61.375,62.227500915527344,61.282501220703125,61.51499938964844,60.902313232421875,45543600
2018-02-28,61.625,62.025001525878906,60.38249969482422,60.5,59.89742660522461,52311600
2018-03-01,60.477500915527344,61.022499084472656,57.029998779296875,58.0525016784668,57.47429656982422,104012000
2018-03-02,56.96500015258789,59.20000076293945,55.462501525878906,59.1349983215332,58.54602813720703,91342800
2018-03-05,58.627498626708984,59.3125,57.380001068115234,58.912498474121094,58.32573699951172,62077600
2018-03-06,59.775001525878906,60.73500061035156,59.34000015258789,60.540000915527344,59.93703079223633,63680800
2018-03-07,59.5,60.98749923706055,59.48749923706055,60.459999084472656,59.857818603515625,58120800
2018-03-08,60.73749923706055,60.73749923706055,59.84749984741211,60.29499816894531,59.6944694519043,41191200
2018-03-09,60.775001525878906,61.462501525878906,60.61249923706055,61.33250045776367,60.72163772583008,50552400
2018-03-12,61.75,63.25,61.66749954223633,62.439998626708984,61.81809997558594,60506000
2018-03-13,62.872501373291016,63.625,61.5099983215332,61.9275016784668,61.31070327758789,61977200
2018-03-14,62.36249923706055,62.63750076293945,61.55500030517578,62.185001373291016,61.565635681152344,50549600
2018-03-15,62.3224983215332,63.154998779296875,61.90999984741211,62.334999084472656,61.714149475097656,40195200
2018-03-16,62.5,62.8125,62.119998931884766,62.619998931884766,61.996307373046875,39945600
2018-03-19,62.04499816894531,62.337501525878906,59.25,60.25,59.64991760253906,71377200
2018-03-20,60.279998779296875,62.787498474121094,60.279998779296875,62.39500045776367,61.77355194091797,55469600
2018-03-21,62.33000183105469,63.0,61.83250045776367,62.13999938964844,61.52109146118164,43868800
2018-03-22,61.5,61.970001220703125,60.084999084472656,60.462501525878906,59.86029815673828,55119600
2018-03-23,60.599998474121094,60.625,58.130001068115234,58.24250030517578,57.662410736083984,73562000
2018-03-26,59.5,61.13249969482422,58.974998474121094,61.119998931884766,60.51124954223633,61142400
2018-03-27,61.9375,62.5,54.962501525878906,56.380001068115234,55.818450927734375,140900000
2018-03-28,56.032501220703125,57.34749984741211,54.25,55.337501525878906,54.786338806152344,94590400
2018-03-29,56.02750015258789,58.875,55.17499923706055,57.897499084472656,57.320838928222656,91662800
2018-04-02,57.185001373291016,58.662498474121094,54.375,55.26250076293945,54.71208190917969,92209200
2018-04-03,56.95000076293945,57.587501525878906,55.337501525878906,56.337501525878906,55.77637481689453,66743200
2018-04-04,53.752498626708984,56.665000915527344,53.5,56.560001373291016,55.99665451049805,78916800
2018-04-05,57.150001525878906,57.282501220703125,54.622501373291016,55.345001220703125,54.793766021728516,70124000
2018-04-06,54.307498931884766,55.400001525878906,53.26750183105469,53.5625,53.029014587402344,66298800
2018-04-09,54.20000076293945,55.49250030517578,53.650001525878906,53.852500915527344,53.31613540649414,49952400
2018-04-10,56.18000030517578,57.25,55.602500915527344,56.977500915527344,56.41000747680664,76167600
2018-04-11,56.82749938964844,57.244998931884766,56.22999954223633,56.560001373291016,55.99665451049805,46024400
2018-04-12,57.5,58.83000183105469,57.0525016784668,58.650001525878906,58.065834045410156,59392000
2018-04-13,59.29249954223633,59.377498626708984,57.38750076293945,57.875,57.29856491088867,50303600
2018-04-16,57.942501068115234,58.209999084472656,56.91999816894531,57.872501373291016,57.296085357666016,35079200
2018-04-17,58.400001525878906,59.599998474121094,57.837501525878906,59.3849983215332,58.79351806640625,44722400
2018-04-18,58.875,59.8125,58.192501068115234,59.092498779296875,58.503944396972656,39136400
2018-04-19,57.9375,58.275001525878906,56.70000076293945,57.2599983215332,56.68968963623047,47199600
2018-04-20,57.17250061035156,58.025001525878906,56.86249923706055,57.1775016784668,56.6080207824707,38620000
2018-04-23,57.35749816894531,57.875,55.70750045776367,55.970001220703125,55.412540435791016,42750800
2018-04-24,56.22999954223633,57.20000076293945,54.63999938964844,55.29999923706055,54.74921798706055,41459600
2018-04-25,55.0,55.39500045776367,52.57500076293945,54.165000915527344,53.625518798828125,58849200
2018-04-26,55.79999923706055,56.38750076293945,55.13249969482422,56.30500030517578,55.74420928955078,37582400
2018-04-27,57.375,57.57500076293945,56.154998779296875,56.58250045776367,56.018951416015625,40084800
2018-04-30,56.747501373291016,57.25,56.029998779296875,56.224998474121094,55.66498947143555,32784400
2018-05-01,56.14250183105469,56.8125,55.54999923706055,56.78499984741211,56.219417572021484,25378800
2018-05-02,56.75,57.20000076293945,56.3125,56.57749938964844,56.01399612426758,26824800
2018-05-03,56.900001525878906,58.51250076293945,56.442501068115234,58.247501373291016,57.667362213134766,44314400
2018-05-04,57.95750045776367,59.79750061035156,57.782501220703125,59.76499938964844,59.16975021362305,40066000
2018-05-07,60.8224983215332,62.747501373291016,60.72249984741211,62.16999816894531,61.55078887939453,68761600
2018-05-08,62.17250061035156,62.627498626708984,61.6775016784668,62.599998474121094,61.976505279541016,50661600
2018-05-09,62.8025016784668,63.967498779296875,62.52750015258789,63.94499969482422,63.3081169128418,59676000
2018-05-10,64.4800033569336,65.125,64.30000305175781,65.03250122070312,64.3847885131836,99408000
2018-05-11,63.19499969482422,64.94750213623047,62.6349983215332,63.63249969482422,62.99873352050781,121445600
2018-05-14,64.01750183105469,64.62249755859375,63.599998474121094,63.84000015258789,63.20414352416992,52314000
2018-05-15,63.1974983215332,63.224998474121094,60.375,61.38999938964844,60.77855682373047,96352800
2018-05-16,61.0,62.130001068115234,60.627498626708984,61.502498626708984,60.88993453979492,55382800
2018-05-17,61.52000045776367,62.875,61.35749816894531,61.9275016784668,61.31070327758789,51978400
2018-05-18,62.45249938964844,63.092498779296875,61.435001373291016,61.48500061035156,60.87261199951172,48371600
2018-05-21,62.470001220703125,62.50749969482422,60.122501373291016,61.060001373291016,60.45185089111328,64062400
2018-05-22,61.19499969482422,61.45000076293945,60.0625,60.67499923706055,60.07068634033203,51826400
2018-05-23,60.06999969482422,61.897499084472656,60.0625,61.8849983215332,61.306522369384766,44295600
2018-05-24,61.84749984741211,62.349998474121094,61.310001373291016,61.92250061035156,61.343666076660156,43737200
2018-05-25,62.04999923706055,62.48500061035156,61.689998626708984,62.31999969482422,61.73745346069336,29211200
2018-05-29,62.13750076293945,62.834999084472656,61.67499923706055,62.147499084472656,61.56656265258789,35268400
2018-05-30,62.48749923706055,63.334999084472656,62.23749923706055,63.247501373291016,62.65628433227539,39099600
2018-05-31,62.92499923706055,63.79999923706055,62.817501068115234,63.04750061035156,62.458160400390625,49386800
2018-06-01,63.5,64.46749877929688,63.412498474121094,64.40499877929688,63.80297088623047,42196800
2018-06-04,64.75,66.43499755859375,64.42500305175781,66.2125015258789,65.59355163574219,64202400
2018-06-05,66.24500274658203,66.64749908447266,65.7925033569336,66.26750183105469,65.6480484008789,39171200
2018-06-06,65.35749816894531,66.31999969482422,65.19249725341797,66.2874984741211,65.6678695678711,37135600
2018-06-07,66.25,66.37000274658203,64.8125,65.7249984741211,65.11060333251953,36944800
2018-06-08,64.98999786376953,66.0,64.80000305175781,65.56999969482422,64.9570541381836,36045600
2018-06-11,65.44249725341797,65.86250305175781,65.0250015258789,65.15499877929688,64.54593658447266,26537200
2018-06-12,65.42250061035156,65.76750183105469,64.91500091552734,65.6449966430664,65.03136444091797,31916000
2018-06-13,65.66000366210938,66.4175033569336,65.50749969482422,65.5999984741211,64.98677062988281,33820800
2018-06-14,66.05500030517578,67.30000305175781,65.90499877929688,66.72750091552734,66.10375213623047,43001600
2018-06-15,66.1500015258789,66.87000274658203,65.8375015258789,66.31500244140625,65.69509887695312,43226000
2018-06-18,65.87000274658203,66.44999694824219,65.59500122070312,66.27249908447266,65.65299987792969,35626800
2018-06-19,65.2300033569336,65.91000366210938,63.755001068115234,65.0425033569336,64.43449401855469,59493200
2018-06-20,65.4574966430664,66.11250305175781,65.06999969482422,65.57749938964844,64.9645004272461,36978000
2018-06-21,65.9000015258789,66.08499908447266,64.19999694824219,64.27749633789062,63.67664337158203,35951600
2018-06-22,64.48750305175781,64.62249755859375,62.58250045776367,62.73749923706055,62.15104293823242,43416000
2018-06-25,61.662498474121094,61.70000076293945,58.8849983215332,59.779998779296875,59.22119140625,66581600
2018-06-26,60.92499923706055,61.412498474121094,59.977500915527344,60.497501373291016,59.9319953918457,47888400
2018-06-27,60.9375,61.60749816894531,58.875,58.93000030517578,58.379150390625,45389200
2018-06-28,58.83000183105469,60.334999084472656,58.752498626708984,60.21500015258789,59.652130126953125,33801200
2018-06-29,60.872501373291016,61.0,59.212501525878906,59.224998474121094,58.67137908935547,39230000
2018-07-02,58.522499084472656,60.59749984741211,58.314998626708984,60.560001373291016,59.993896484375,35757200
